SO_M_VM [Nm],500.0,1000.0,1500.0,2000.0,2500.0,3000.0,3500.0,4000.0,4500.0,5000.0,5500.0,6000.0,6500.0,7000.0,7500.0,8000.0,8500.0,9000.0,9500.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0
105.0,86.30123228588462,92.42353211344462,94.6025618041775,95.64140943921382,96.3713079393062,96.9165133411673,97.33987455294553,97.54409932525743,97.67401747008572,97.84794895825118,98.07547890213972,98.20624585963775,98.21122202288092,98.18091905753509,98.10116091975752,98.01954383894335,97.91930294560797,97.83085444067116,97.74398185865306,97.6314939817585,97.5084481008749,97.39761723927677,97.29075872486665,,,
110.0,86.44588766949303,92.09567273707655,94.29391707008685,95.61035174889682,96.29031186124661,96.88122770985484,97.14166378162071,97.46774761465477,97.66180941534324,97.77068652606845,98.04327353044259,98.16382284538635,98.16713484737978,98.12170802456585,98.05885693305257,97.9593992260584,97.83769872828911,97.72344964491691,97.63378233287781,97.54274411969104,97.43344004736143,97.29543080071485,,,,
115.0,86.12946849513415,92.15257366071121,94.33310109082915,95.63318421418309,96.34516203681535,96.90553468605894,97.16583516322437,97.43862762556661,97.64668655828555,97.78867924541753,98.05664080378637,98.1489167670282,98.10849527132733,98.04176173419572,97.97686703395641,97.89071267497903,97.77701112953733,97.67861323284296,97.57714052330994,97.48358054961274,97.34628697689875,,,,,
120.0,86.2494157528101,91.82352096071365,94.49406585823095,95.6788020460438,96.2341747847928,96.89066869661154,97.166561491011,97.44661298698237,97.5720427152971,97.7144414520515,98.02341197834625,98.1029494343322,98.06554547817726,98.02035945230656,97.93902247202021,97.82510344453794,97.71844483579521,97.58359494698225,97.48741273761627,97.37644601886873,,,,,,
125.0,85.9638614934745,92.22808811580802,94.32878943154496,95.45372536131751,96.3643138754741,96.84793985988046,97.11786856164503,97.44351910844212,97.54067977325117,97.79059344876688,98.0160081854291,98.05644119475745,98.03757934068747,97.96197061965138,97.8697907113325,97.76583327133278,97.6493968678518,97.52883461658051,97.40795268679501,97.26786454280094,,,,,,
130.0,86.02995104442907,92.09595844425978,94.2658991261496,95.42993546173254,96.33579033915002,96.82794868711726,97.16549870656517,97.43244539085266,97.56684681159868,97.75063370194052,98.0140588386678,98.0080405526137,98.00579031770901,97.89583922449569,97.82515309238296,97.69760166969333,97.56462645381393,97.4315678016799,97.30754233489492,,,,,,,
135.0,86.3086857144653,91.940585413487,94.28650707380731,95.48943228900517,96.28576862312444,96.89584238317136,97.08888850671447,97.29732347114634,97.54018299735644,97.75254003496019,97.99617859600066,97.98680172146297,97.96733979034644,97.86614001979638,97.74141851642875,97.59331825198646,97.52269721131404,97.36878504394453,,,,,,,,
140.0,86.32234526470927,91.95205637468177,94.2665062308199,95.54800835951168,96.21986640856022,96.85245754769618,97.08500716942407,97.34635839800187,97.51628020325235,97.70128305926258,97.97960895422224,97.92585228761095,97.91243528052762,97.80685166741826,97.69471711384756,97.56097486713206,97.41249541228977,,,,,,,,,
145.0,86.42938453117746,91.81026197031001,94.51584689195813,95.42837435384541,96.25456515750805,96.7871902196723,97.05852977342016,97.31814857448147,97.45357275475416,97.73140027856276,97.88859021741095,97.87386885685936,97.87053493790096,97.7465994843472,97.61827574192081,97.47375082291043,97.31509516486514,,,,,,,,,
150.0,85.77229418401264,91.93416197051094,94.2053368286573,95.48199859173208,96.23316744856719,96.65882941567264,97.00289255462778,97.2859774299589,97.43765468308146,97.69781132624159,97.87447091814228,97.82282252845923,97.79762759404736,97.682177012169,97.55016347435873,97.40947015772825,,,,,,,,,,
155.0,86.21747738920615,91.98513895134815,94.32633842422412,95.46200553205826,96.23616425734082,96.66155654286662,96.99434708403368,97.19695994117103,97.43295925778796,97.67638367898684,97.81200861140135,97.77625996969944,97.73723693788644,97.61568671516557,97.46649276389049,97.30419443306113,,,,,,,,,,
160.0,85.57624401079632,92.13597574238528,94.11381679344623,95.35446798666652,96.13825054936133,96.64639952401394,96.98991992667551,97.1906647118239,97.41529440427186,97.68762016986997,97.7826955997672,97.7614882036115,97.6614425329177,97.53605513705138,97.39604773596945,,,,,,,,,,,
165.0,85.93011343494578,91.69172426182098,94.20560691063797,95.36225624564412,96.14084602844174,96.6092432646435,96.94540762179508,97.185406999877,97.34847699531221,97.62282573456142,97.72946211053376,97.68496897932513,97.62097927036764,97.46281272008794,97.30878398954154,,,,,,,,,,,
170.0,85.8541979698295,91.89282254152765,94.0419320397459,95.35949882167532,96.09729338218966,96.54619256095395,96.94986794096977,97.18011402525948,97.32806869934922,97.61745869975258,97.67796451546829,97.62778894337535,97.55046089090618,97.40356079975676,,,,,,,,,,,,
175.0,85.89958570830404,91.87373013296923,94.10192201600336,95.38111318011896,96.04134336593299,96.61063032708563,96.9072239242763,97.11298175767915,97.26182842084064,97.62127881573728,97.6482532493814,97.56943525710983,97.50251795923943,97.34047370300709,,,,,,,,,,,,
180.0,86.14559291306367,91.45506638685954,94.02656392069916,95.22342386733824,96.0631203552721,96.5446492443038,96.80763165760692,97.12231837262728,97.2359230845821,97.6053000364501,97.59614961234723,97.53865956022426,97.44599240422566,,,,,,,,,,,,,
185.0,85.95439015440985,91.45072791716787,94.03253073373037,95.301686687466,96.07402294638462,96.5731250802858,96.8078455980969,97.07406054107469,97.25728795391953,97.55293814286664,97.58140236194605,97.51855744311311,97.37647891131857,,,,,,,,,,,,,
190.0,86.03334987559305,91.72567496748675,93.94860952369211,95.22177410458671,96.04490634601576,96.38133429821475,96.8242678885779,96.99075555908583,97.26493529906396,97.58202277502292,97.51681038433489,97.45455295009428,97.30776300715085,,,,,,,,,,,,,
195.0,85.54410179650714,91.61405551901154,93.86402532754985,95.23091414484016,95.90415888496439,96.4481975977488,96.69304565393657,97.01132368604397,97.20912231424977,97.46371362103689,97.47498611207992,97.44322103319544,,,,,,,,,,,,,,
200.0,85.96683683082405,91.41616913115418,93.98809294739951,95.11523090111828,95.83071790805579,96.37625603119686,96.7548267701177,96.93398305666207,97.27387510096183,97.45382561480903,97.42845925150479,97.36192082827637,,,,,,,,,,,,,,
205.0,85.57279035461522,91.68395049641231,93.87762360279648,95.13292098918377,95.8965103791895,96.38320315711717,96.71193240624649,96.9811236558779,97.17434398450244,97.40310108736769,97.38956171403882,97.26939537716652,,,,,,,,,,,,,,
210.0,85.61333332879038,91.53314947357254,93.84867815360566,95.04924534715289,95.82284863286336,96.30584900888893,96.68526997527924,96.93502900591872,97.15422684609877,97.3727082286343,97.30352456218434,,,,,,,,,,,,,,,
215.0,85.61540196092477,91.47252422162909,93.72756162789916,95.08337361215573,95.82807460925834,96.32084665256217,96.60959571869152,96.83891677019365,97.2099572792589,97.34055205318815,97.26734136183076,,,,,,,,,,,,,,,
220.0,85.62153943299788,91.32793264622863,93.76058297245609,95.03727669449906,95.80359636645778,96.22300584053663,96.58255458530955,96.8414639295833,97.13032756565654,97.27845901064963,97.24817863781206,,,,,,,,,,,,,,,
225.0,85.37359788290965,91.28891019172364,93.86269538059696,94.9805377971706,95.76236204372856,96.31794298394422,96.57597321883547,96.8147722057148,97.09933048055956,97.21710099306061,97.14653866613403,,,,,,,,,,,,,,,
230.0,85.32397685659633,91.0693517984107,93.75216164709977,94.98286818095767,95.77299068808105,96.2679316204258,96.57848596336663,96.75899712525835,97.09508113039203,97.20291012262373,,,,,,,,,,,,,,,,
235.0,85.42717070478442,91.23063637361426,93.61163974361897,94.91688587372235,95.64517593885894,96.19554292399776,96.48398000215875,96.7095058927573,97.01945825860474,97.16532514260538,,,,,,,,,,,,,,,,
240.0,85.1723294182473,91.2695949776577,93.53903944976263,94.95384490326035,95.63482698051598,96.16798296723921,96.48410814354783,96.71209144566716,97.06965725416255,97.11386606308177,,,,,,,,,,,,,,,,
245.0,85.28743863857238,91.12672121989422,93.39705817781238,94.84133009644768,95.54961733651699,96.12425036721976,96.44101512321133,96.62609562151856,96.97947815240252,97.02980145756078,,,,,,,,,,,,,,,,
250.0,85.0569474710679,90.97247921104427,93.49867600802104,94.76075000061056,95.5575301256633,96.05734133411296,96.40168651869847,96.65052931123182,96.98230558326046,97.02019414387131,,,,,,,,,,,,,,,,
255.0,85.38367051352715,91.16490096161462,93.59314598107701,94.71468150289017,95.53504491243633,96.059824144479,96.34956724954101,96.57602907443233,96.98012053432632,,,,,,,,,,,,,,,,,
260.0,84.96132623149892,90.9284424688852,93.40496177618888,94.6571635844663,95.5434750086469,96.05392914355858,96.37375148487351,96.54664267044028,96.90387918390638,,,,,,,,,,,,,,,,,
265.0,84.79813566565501,90.7810859040867,93.30485462078546,94.8201946167065,95.50087425773093,96.00890281921646,96.31311082063918,96.49042698042746,96.88745555870494,,,,,,,,,,,,,,,,,
270.0,85.10128031699354,90.85142817632773,93.38977198489832,94.61389755184469,95.47318427944792,95.94210619935845,96.24197999313617,96.48558828240401,96.82515596411197,,,,,,,,,,,,,,,,,
275.0,84.88345443509566,90.8208165739391,93.19057613344494,94.65297932381989,95.36569349843812,95.90056340475508,96.16051150212954,96.44801419504901,96.7736207224504,,,,,,,,,,,,,,,,,
280.0,84.77873148267079,90.62630708974169,93.26444257467793,94.49858307724661,95.37452327739797,95.8363621405411,96.17326369825253,96.39492771331771,,,,,,,,,,,,,,,,,,
285.0,84.68485820882509,90.78367123311408,93.26337017307361,94.5723162253811,95.3272649766278,95.77330428881959,96.11344387527542,96.44292080130424,,,,,,,,,,,,,,,,,,
290.0,85.16215068773836,90.55177481969088,93.18428645200414,94.43887048446933,95.20889327879888,95.78196213472164,96.12887540831684,96.40427105266893,,,,,,,,,,,,,,,,,,
295.0,84.86913577135122,90.65585173158107,93.13553465988598,94.38405215674328,95.17081053835619,95.70230993297798,96.10289451558424,96.39067735419466,,,,,,,,,,,,,,,,,,
300.0,84.41432296241976,90.72495951179417,93.0688625596048,94.3667439978092,95.17631017589716,95.73208434543037,96.1033180860227,96.37185269250377,,,,,,,,,,,,,,,,,,
305.0,84.54304651719565,90.5390625973192,93.10134703852046,94.3062723149794,95.16052453317754,95.62929477738263,95.96095174990477,96.33238310439583,,,,,,,,,,,,,,,,,,
310.0,84.6007154808565,90.37914119516213,92.89936118819743,94.32932842133104,95.09856920351838,95.57620228616894,95.88186794459871,96.31289493406119,,,,,,,,,,,,,,,,,,
315.0,84.53027745866157,90.6107190038144,92.89383539493117,94.13262833728257,95.08260791200316,95.54090621172843,95.91972572238497,,,,,,,,,,,,,,,,,,,
320.0,84.34137950917788,90.36413492888697,92.7320996795266,94.2094974073983,94.98921623241323,95.48009502883167,95.85690982685414,,,,,,,,,,,,,,,,,,,
