SO_M_VM [Nm],500.0,1000.0,1500.0,2000.0,2500.0,3000.0,3500.0,4000.0,4500.0,5000.0,5500.0,6000.0,6500.0,7000.0,7500.0,8000.0,8500.0,9000.0,9500.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0
105.0,88.70268976066123,93.11117645565167,94.73125420706765,95.78559534982631,96.27163930700424,96.630262938908,96.82144219536174,97.0998752648891,97.29951539018138,97.43971552649458,97.5386009116695,97.63793644409235,97.65325425182841,97.56155152567467,97.43992558867303,97.2886602872848,97.11766887054029,96.9069987362787,96.69570056766734,96.45769020320749,96.19940731717278,95.88586907816224,95.45855671148594,,,
110.0,88.20296159036496,93.11496931476727,94.96805060497402,95.7020194171701,96.31510140270217,96.58428674645357,96.97141280969916,97.13685476177908,97.30879923171541,97.46297467585111,97.53985886499997,97.64273053538075,97.67251157093327,97.57180524935187,97.42002985924682,97.24755320226552,97.09091450701756,96.87628796807509,96.66050734114316,96.36991814619843,96.0769021187435,95.7566502685621,,,,
115.0,88.24334096047743,92.92132760605853,94.81811395659034,95.59674265788784,96.16525625629357,96.55217460047898,96.91115252512435,97.11095658754961,97.27847792880642,97.43922079947012,97.53858939047508,97.65056027846339,97.6303307766466,97.56547555096039,97.411745842499,97.22514915910973,97.05650533782088,96.83741098265769,96.55126139492282,96.20087353381422,95.93296030404238,,,,,
120.0,87.78799099258705,93.04041684902641,94.54199734324173,95.46137074064202,96.25156741714814,96.51079452677382,96.85080563880352,97.05876638228423,97.31536978008583,97.47440924910416,97.53018131335828,97.65330826178854,97.6283361639153,97.50764260620734,97.35357032877599,97.18647952282286,96.97962052710902,96.71830094215667,96.45962626421748,96.1602633246301,,,,,,
125.0,87.81407049583689,92.47699058050188,94.53263163671409,95.58908679947855,96.01987777749703,96.4712469382302,96.8447580398459,97.06655054392719,97.29867787907655,97.39526990181047,97.54290654058775,97.65838287055915,97.59132443189503,97.47601538459418,97.34649298292778,97.12261615989536,96.92990862515407,96.68047238449631,96.38113985551394,95.98614533797243,,,,,,
130.0,87.40613236208063,92.45758890576727,94.54170871460128,95.54057548749357,95.98407926659095,96.45216490428766,96.75846356968077,97.01381114461198,97.27274403049768,97.4484370906066,97.53383832635252,97.64624950996755,97.52598887146947,97.47413500623728,97.28303572871184,97.06467594799348,96.85264660449842,96.56738792360503,96.19886917055662,,,,,,,
135.0,86.86479880465285,92.410877418772,94.39162219601155,95.39843199240157,95.93421208140497,96.29708264441797,96.76671723030623,97.08024494784426,97.24091539856683,97.40409227501482,97.52891503836764,97.59937503979216,97.48098300966655,97.36554761614859,97.22613490289129,97.02457636495048,96.71641916731531,96.42929081861348,,,,,,,,
140.0,86.61909011092506,92.21584633470644,94.25710056375233,95.21060419312902,95.9588526105653,96.27087316337052,96.70756410143946,96.98860647779654,97.21832722106821,97.4370717519733,97.49617349431406,97.60145228697193,97.46074141929604,97.32985398084509,97.16549936064825,96.89174642231995,96.63555311407748,,,,,,,,,
145.0,86.18526186881996,92.23912397949249,93.91040533544296,95.21487257279037,95.8664933807995,96.26560467240472,96.67726696669465,96.91274436615139,97.21858595541786,97.37178741888165,97.52792454351248,97.56606900351925,97.40416391526016,97.28668917597612,97.102310828019,96.86234999290379,96.5515676109468,,,,,,,,,
150.0,86.33737783487577,91.93641404815568,94.01650751423541,95.09363716367271,95.76908850738832,96.28794092161986,96.67259230873559,96.91552534688344,97.18139270007292,97.36008179300524,97.48682474486657,97.51535581443859,97.35647698023733,97.218466513583,96.97941038377702,96.74497866568274,,,,,,,,,,
155.0,85.45044662693586,91.6673070572503,93.79366050621908,95.0065243651792,95.7090378337865,96.211749344262,96.63029963836729,96.95128594803009,97.12739292663079,97.3408206580782,97.4853005046505,97.49654855426702,97.36152823206555,97.14562105282953,96.96007266902353,96.66863207780216,,,,,,,,,,
160.0,85.86957003771467,91.32482882158212,93.89627718656257,95.00446743580635,95.67781666929821,96.15360367165418,96.54748468579145,96.86316767967205,97.12521483691626,97.27749946473016,97.45123924243337,97.40224829287692,97.31937515910796,97.12261352551316,96.80797239018861,,,,,,,,,,,
165.0,85.28708609579434,91.61975909000132,93.64428252018175,94.93829910400999,95.62716062370961,96.13525668072594,96.54104006484458,96.86124750890954,97.10526984085433,97.28244958672352,97.43737438046426,97.37167222483359,97.22099243886242,97.01858972769618,96.74142162930434,,,,,,,,,,,
170.0,85.05159641317015,91.15442017705422,93.67590866586194,94.8035650710319,95.59533318031173,96.12403476750715,96.45559851393396,96.79269773968272,97.06366932242878,97.25402660489245,97.40161783242631,97.35372594073206,97.1975923992913,96.96590845938675,,,,,,,,,,,,
175.0,84.68097418781588,91.0703691605988,93.5081083900022,94.69623366546533,95.5495080934769,95.97659276224437,96.45414308458763,96.81015812378892,97.06770669652435,97.19783789271787,97.36308164493205,97.25909567956582,97.11772815785916,96.84423510939342,,,,,,,,,,,,
180.0,83.97633439227965,91.23603649158473,93.41524775137266,94.70953313015745,95.43171291854048,95.97588571815601,96.42094420197535,96.6943135557729,97.04962978563836,97.12746406465587,97.36058551299034,97.19483099326551,97.0435117450756,,,,,,,,,,,,,
185.0,83.90843475701497,91.07056745476365,93.20683774504162,94.50689228188102,95.36960729469301,95.84088601594259,96.38062131392685,96.7010785995062,96.962714189321,97.1179154898151,97.2659394983031,97.20443344460314,96.95281789314218,,,,,,,,,,,,,
190.0,83.61665942027805,90.52783788369759,93.21852304000645,94.53998149902941,95.26096092827817,95.9711894776626,96.28277380821763,96.70568884904162,96.92190622694493,97.12778626273082,97.22613829781345,97.147556114012,96.90799451444677,,,,,,,,,,,,,
195.0,83.63347365577998,90.46144557895579,93.08454144443405,94.38155849754769,95.22394333752081,95.81248599742227,96.31064941637302,96.59180274903648,96.91444837298934,97.11888235666162,97.18136523301091,97.0693348311129,,,,,,,,,,,,,,
200.0,82.93189583896813,90.39190067270209,92.8491789222529,94.40551219101704,95.19209377410375,95.78920846850534,96.20700563483014,96.58513638871082,96.78445712131581,97.06202705776646,97.09210440602133,96.98297781390153,,,,,,,,,,,,,,
205.0,83.10043143599252,90.03299141648155,92.8432900270891,94.25141287876968,95.08204310734358,95.68279467387096,96.15154341430448,96.4811700816841,96.82205323605702,97.04840461806158,97.06691721452621,96.89785481660194,,,,,,,,,,,,,,
210.0,82.55101680432688,89.96872449732803,92.67094786232516,94.16004759705375,95.04817945573919,95.69223728723382,96.08669077484619,96.44003289244506,96.74430822699077,96.98608245027724,97.0577945263892,,,,,,,,,,,,,,,
215.0,82.2440498821954,89.82214764760535,92.66950389723357,94.00470506739634,94.92567598920392,95.58313766220454,96.12627666502439,96.44115239628799,96.62507663148428,96.93845620616293,96.93779908762285,,,,,,,,,,,,,,,
220.0,82.04240390893499,89.73175089308403,92.51510182274484,93.96638259343788,94.83972743602395,95.58939016213986,96.0380535917188,96.37129758334503,96.65626994693932,96.9309518130271,96.84311644954018,,,,,,,,,,,,,,,
225.0,81.8203097423422,89.46018498732917,92.22128660995497,93.87198058929317,94.80339960515379,95.37999303977024,95.99016555187715,96.31004395852068,96.57316381656344,96.89043912342765,96.82678507323891,,,,,,,,,,,,,,,
230.0,81.46780806193688,89.48491068569263,92.18647350885273,93.83439112475293,94.65839345574334,95.3317963774782,95.88437803085968,96.26188553757964,96.48302016539542,96.85670626219279,,,,,,,,,,,,,,,,
235.0,81.06480481061217,89.07616262886195,92.10919156482203,93.72674636139618,94.70497723442024,95.32439706848642,95.90262319779073,96.23648139499198,96.48093145632856,96.78780204711188,,,,,,,,,,,,,,,,
240.0,80.97502878738862,88.88019468158308,92.04437258103238,93.6214439691877,94.5725059180499,95.26806659927807,95.8273450199168,96.13635337327237,96.45491745337074,96.73395345820784,,,,,,,,,,,,,,,,
245.0,80.53540484623763,88.74561007278359,92.02543724629662,93.38899244509095,94.52162829659916,95.161252049321,95.72521419381212,96.18043473728754,96.43667334726112,96.70008320578509,,,,,,,,,,,,,,,,
250.0,80.46322445137258,88.67898395240648,91.74982334183038,93.34667883408332,94.41482061149522,95.13806353122841,95.65292787260977,96.02765507705962,96.35324600205612,96.5428096123005,,,,,,,,,,,,,,,,
255.0,79.73057353969737,88.26282233625507,91.55362294183294,93.34803868037793,94.36756624517477,95.0459554296436,95.63812920790305,96.02795593895345,96.2611252838147,,,,,,,,,,,,,,,,,
260.0,79.76934916289603,88.22560081975,91.48219050221769,93.18051121420076,94.21714625443357,94.94609365035168,95.49295466046947,95.9392796886722,96.24252709108994,,,,,,,,,,,,,,,,,
265.0,79.55885025248784,88.14842558791686,91.38923524773345,92.99698857711877,94.11562645197324,94.88851637702271,95.50711947246019,95.90227565171386,96.2247736157761,,,,,,,,,,,,,,,,,
270.0,78.9210745528252,87.79839318856128,91.11052039580422,93.01330019622884,94.07603226051847,94.85420902706963,95.41338851229814,95.7504004987101,96.21400321992267,,,,,,,,,,,,,,,,,
275.0,78.69901046525113,87.61233767658409,91.23574737125979,92.78582702475047,93.94952845115043,94.7699437352119,95.39083246352197,95.6931280817187,96.10737020616753,,,,,,,,,,,,,,,,,
280.0,78.46192037447317,87.5825006934421,90.99834812695295,92.7793767831366,93.83547257520254,94.73410533584101,95.2689186751828,95.6545486469792,,,,,,,,,,,,,,,,,,
285.0,78.19202187805459,87.19640237344167,90.87759774888909,92.64118074566234,93.78290941502502,94.68205005923936,95.21310529310843,95.479199762923,,,,,,,,,,,,,,,,,,
290.0,77.3643883725101,87.13524453037044,90.5913371612806,92.61934408512164,93.80968822637575,94.56315025652883,95.15112107748428,95.55544440694314,,,,,,,,,,,,,,,,,,
295.0,77.40028426434061,86.90153526204993,90.28477919007435,92.51659711149242,93.70240428859306,94.51774444032755,95.08798606192356,95.4946487928737,,,,,,,,,,,,,,,,,,
300.0,77.43573187116746,86.44489408871901,90.16781580709406,92.30069537516364,93.4851055705963,94.28089132239208,94.9495678542212,95.39857748055643,,,,,,,,,,,,,,,,,,
305.0,76.80351448907615,86.50735461736433,90.12479090834644,92.23582722004781,93.41040608530533,94.3033804893027,94.99370475791439,95.354505012543,,,,,,,,,,,,,,,,,,
310.0,76.42189249216416,86.38989258159401,90.02632840755112,92.06201869011437,93.32822426804594,94.29427875794536,94.95354998473675,95.28584082158156,,,,,,,,,,,,,,,,,,
315.0,76.08725091737479,85.85136898690763,89.92933239062873,92.19874337493489,93.27544993918276,94.17041822318134,94.7300033921582,,,,,,,,,,,,,,,,,,,
320.0,75.89512986599726,85.74485545595698,89.8044993012999,91.79557776960466,93.21728515693611,94.03627826729301,94.64224291489155,,,,,,,,,,,,,,,,,,,
