SO_M_VM [Nm],500.0,1000.0,1500.0,2000.0,2500.0,3000.0,3500.0,4000.0,4500.0,5000.0,5500.0,6000.0,6500.0,7000.0,7500.0,8000.0,8500.0,9000.0,9500.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0
105.0,76.55151433417583,86.0566380726953,89.61819330911366,91.61069343231594,92.77823797477122,93.65068167279182,94.24587037331779,94.71519877308451,95.03634566051453,95.34276311342957,95.66144995856668,95.88655191656218,95.90645434583159,95.78682793469802,95.58969820183613,95.3619010206158,95.09694439505675,94.80494487651185,94.51422802095824,94.17308400568778,93.80254915721468,93.39055175130251,92.8723540924118,,,
110.0,76.247833097573,85.75485740935731,89.54909488053232,91.50103739555387,92.74211151013783,93.57204277477084,94.19964379588544,94.67710444002459,95.0335340500369,95.29021944930788,95.63127062821958,95.84983702414914,95.8823061426607,95.73912186106706,95.52896770381594,95.26311887898082,94.9915164279166,94.67085049034655,94.37330933930711,94.00186266570203,93.61103082522808,93.16684539913138,,,,
115.0,76.00352055160822,85.62939486868386,89.44486729108796,91.42220900877642,92.65057196324476,93.56440104761134,94.16453071734327,94.62358337296811,94.98921043181261,95.28452708682799,95.64306424369823,95.84296713024571,95.78364845338756,95.65491107450757,95.4409766995608,95.17439141116391,94.89895002610112,94.5894401384488,94.21196000835212,93.78005604076685,93.38717484300746,,,,,
120.0,75.71662933223587,85.43298666730114,89.3365772332098,91.33629594137886,92.62690162132101,93.50995418140393,94.10659761556757,94.58048044648388,94.95259417037467,95.24657455644896,95.60241143202126,95.80077562501498,95.73976040041211,95.57734177607487,95.34713512161392,95.07277412730615,94.76697698674656,94.38119503099747,94.0359939813598,93.63744690791044,,,,,,
125.0,75.48836593282327,85.28976035943275,89.1714870406941,91.24334438896568,92.52889640435383,93.43041521681393,94.0535648219807,94.58506272717733,94.90579181363724,95.2434124280087,95.60766325912795,95.76033477122093,95.6761721195468,95.48942555226301,95.27280894721339,94.95273498363981,94.65147115702281,94.29133801840419,93.88289510945275,93.36367382719506,,,,,,
130.0,75.19545288092682,85.14970265721998,89.12059176904424,91.17430952748298,92.46702136122663,93.39265274113738,94.01584366829049,94.522928565059,94.90594915767416,95.2564647887048,95.59687368480229,95.70117581783535,95.58111615864459,95.4231224911739,95.16727863452998,94.82986046964929,94.49392287031138,94.0871200390985,93.60875534382956,,,,,,,
135.0,74.97186619681042,84.96310168455884,88.99856353892392,91.09542112215692,92.37099347511909,93.3078694187275,93.94973020333967,94.45647995348524,94.84896682806664,95.21497429682343,95.5746097637405,95.63450610162816,95.4995258560499,95.2879031610615,95.03020342278259,94.68950359448776,94.32046061816621,93.8920288965759,,,,,,,,
140.0,74.77163003070238,84.79436700807918,88.85287557591978,90.9718360535925,92.33147978907313,93.24070656134987,93.88854554125787,94.41487646710345,94.80369638181163,95.19726927705221,95.526369535059,95.5770539971032,95.42618536609062,95.19526591115995,94.92555973264268,94.5285323754049,94.13510374389156,,,,,,,,,
145.0,74.48939138980467,84.6849813646911,88.76021492246454,90.86200503929928,92.2758763354398,93.17277391039809,93.83353394299822,94.31368854985861,94.74298539520636,95.16281132073846,95.4687104039447,95.49168642529733,95.329976275655,95.09443042042314,94.78960153587262,94.41536567329844,93.95924990376199,,,,,,,,,
150.0,74.05354970729215,84.52097180091101,88.56856757832536,90.79730529744478,92.1616273072815,93.0707965632922,93.77521084701614,94.28521611509511,94.6912698353064,95.11866901720474,95.41471393393475,95.3922734563538,95.21232479581694,94.9651145483144,94.6035733658437,94.2387711224488,,,,,,,,,,
155.0,73.6732194995541,84.32029976957064,88.47212562956408,90.69513354530365,92.10670685884324,92.99977449328492,93.72592821957971,94.23370256535698,94.63409317835581,95.07899346225895,95.35233052445923,95.32847877590437,95.15846753452112,94.829365104432,94.50358221181678,94.0626337127651,,,,,,,,,,
160.0,73.48395278649635,84.14302212982778,88.36937028722795,90.59100448697899,91.98297910968851,92.92899596124384,93.64132808796842,94.14195652880183,94.61481397416351,95.0280741878529,95.2904486266295,95.22188747489325,95.04350564440682,94.72956587878983,94.28713900137222,,,,,,,,,,,
165.0,73.28728982747595,84.00773687414866,88.21816468524969,90.53530406682204,91.93676125661133,92.87554398977197,93.59210481318408,94.13499761669196,94.53050127225993,94.96987623035965,95.22502187665476,95.11748780747885,94.90808487518757,94.557046409975,94.13790100167138,,,,,,,,,,,
170.0,73.0203659610635,83.76436957205891,88.09463436516432,90.40420451681686,91.86452778596586,92.80409570399578,93.51357538093097,94.06325403154842,94.47019476024263,94.93690925487728,95.1399177038494,95.04429008992996,94.81669936037306,94.44824760127526,,,,,,,,,,,,
175.0,72.74060600108973,83.66974519370737,87.99292723579977,90.32232180976739,91.76703115251608,92.72359123406433,93.47103242322319,94.01523119833548,94.40982633921836,94.88577233211846,95.07334853604522,94.89515039072447,94.69223033872196,94.26863720953746,,,,,,,,,,,,
180.0,72.34191116888631,83.43997774211822,87.8351476386239,90.18566017530696,91.67468123803529,92.65958222570758,93.34283250383498,93.91175905986424,94.36710337223498,94.80155271810261,95.02018270071531,94.80253531265659,94.56501308390021,,,,,,,,,,,,,
185.0,72.12298338350308,83.28469685567673,87.64474834854447,90.06666238053926,91.62541839618027,92.55653873023037,93.30400306807277,93.87166358355688,94.30330614704393,94.74138002342082,94.91346778296615,94.79236126592797,94.40924026964471,,,,,,,,,,,,,
190.0,71.93821315333085,83.03727033229377,87.57750621460862,90.02264762152386,91.49330070787943,92.4983129604391,93.22509084262214,93.79557828330407,94.27102938225742,94.77925851177356,94.81182892788995,94.67471651285238,94.29900163710062,,,,,,,,,,,,,
195.0,71.5435038400554,82.87539897600499,87.37289755743724,89.88042094136173,91.32372191494443,92.40941581810922,93.12570020977635,93.70498641905289,94.20968465907967,94.65566937204841,94.72752226440704,94.58748649493391,,,,,,,,,,,,,,
200.0,71.2939275765947,82.63281279982223,87.26717258634432,89.79402090386924,91.22326685543332,92.31805280386361,93.08492164269728,93.62381974228691,94.14599193733271,94.59065858707449,94.59534137764899,94.42449007607564,,,,,,,,,,,,,,
205.0,71.11135797650265,82.54580328072608,87.15907435208338,89.66412214514934,91.18036133717916,92.22214237692434,92.9900156744049,93.56852286155592,94.08619506446414,94.52815565380814,94.53304524455596,94.25195751355332,,,,,,,,,,,,,,
210.0,70.67467718299413,82.35120707360592,86.97045960120924,89.49841465951957,91.0778731281653,92.15722155507112,92.90167638597178,93.48417385760919,93.99118467553961,94.43797508669115,94.44065493649951,,,,,,,,,,,,,,,
215.0,70.41357389558507,82.16258576334326,86.85686637554801,89.38284493223755,90.96544761027717,92.06648745331943,92.86720726551097,93.39256730125695,93.92919571451705,94.36042842291702,94.28881994720378,,,,,,,,,,,,,,,
220.0,70.24596921466818,81.95015301791744,86.7426988065669,89.30309102513716,90.8598696678571,91.97898447864918,92.75600553289067,93.32737538764646,93.88255161220741,94.2929362280681,94.1781668832732,,,,,,,,,,,,,,,
225.0,69.85294222597838,81.66722793043277,86.56138532676928,89.16011200456624,90.78597475965009,91.86804731413586,92.7034365760967,93.24234966966559,93.7718954897771,94.19407605524258,94.06387020034853,,,,,,,,,,,,,,,
230.0,69.51157369634335,81.49332811884702,86.42681166078042,89.12659603042832,90.65717434985618,91.77394854919426,92.60368057759521,93.14203506002617,93.6802667066432,94.14753713577292,,,,,,,,,,,,,,,,
235.0,69.25136918706195,81.26475002350632,86.22492457842107,88.96250887699962,90.58074209871754,91.6978212990579,92.53066778770207,93.06982564567207,93.60527702178575,94.04418255745753,,,,,,,,,,,,,,,,
240.0,68.96831826531522,81.12059370123454,86.09742197985838,88.89716070269527,90.44425240586527,91.61737806041184,92.45815920010723,92.9754779868889,93.6284577767724,93.94208199892782,,,,,,,,,,,,,,,,
245.0,68.68658399056076,80.87096468591987,85.94905116330987,88.5713625985953,90.31505413764546,91.47304017247038,92.31836829738079,92.9353988384437,93.52378255971088,93.82789874386934,,,,,,,,,,,,,,,,
250.0,68.43956255513145,80.67347024066828,85.78487006430964,88.45601296383853,90.22047064892051,91.38709442485731,92.21103567371001,92.81123691714211,93.44559947710476,93.666021317802,,,,,,,,,,,,,,,,
255.0,68.07689020968067,80.4647145687728,85.68791597091453,88.41429752531468,90.15409679510081,91.30097764215553,92.14692361737148,92.73998664718675,93.35415532794237,,,,,,,,,,,,,,,,,
260.0,67.77309697503155,80.22216468421469,85.44890507061673,88.20202892886797,90.01833558546504,91.19945351948556,92.03014281004378,92.62615354161665,93.26274217588816,,,,,,,,,,,,,,,,,
265.0,67.46442177113995,80.02209795606674,85.27059308694531,88.17992555650034,89.88124607477471,91.10142347501203,91.98587781911085,92.53651526028523,93.22973477344952,,,,,,,,,,,,,,,,,
270.0,67.16284488438322,79.76609412767556,85.08790725189583,88.0035085572497,89.81738364287767,91.00512595931256,91.82773428277926,92.38533720393835,93.15935867700586,,,,,,,,,,,,,,,,,
275.0,66.8024386891426,79.57024049739057,85.02311861493133,87.82454966917237,89.59561934595203,90.8849099804376,91.72831242306218,92.29412175594248,93.00658192963787,,,,,,,,,,,,,,,,,
280.0,66.51902079042159,79.37278603531396,84.86910213276755,87.67519644796397,89.49513463369294,90.78972026025826,91.62322837995728,92.20613302275592,,,,,,,,,,,,,,,,,,
285.0,66.21680285804402,79.16009525780858,84.75551039294325,87.61291040971464,89.40068256085172,90.6801279101278,91.51259451779868,92.0829290090749,,,,,,,,,,,,,,,,,,
290.0,65.88517700444419,78.90251041572806,84.4168911210686,87.46866240411305,89.31516594862406,90.57444077210836,91.46770263019157,92.11952963165184,,,,,,,,,,,,,,,,,,
295.0,65.68895233971503,78.78132695963161,84.08721181517322,87.32091327135505,89.17733765538145,90.45566472594233,91.38230694208383,92.04793880846024,,,,,,,,,,,,,,,,,,
300.0,65.3668487900407,78.42709516200367,83.91816056650198,87.10116091287837,88.97567404613565,90.25706240237594,91.24968521624616,91.9373765603059,,,,,,,,,,,,,,,,,,
305.0,64.93203098134076,78.3229479483004,83.90739435132055,86.98417039011217,88.88983239934774,90.18165771315199,91.1568631881892,91.85726707598324,,,,,,,,,,,,,,,,,,
310.0,64.65346783238182,78.07844299466775,83.6338839918037,86.84148396150513,88.75380594196251,90.12289060997787,91.04323740507382,91.77255175752663,,,,,,,,,,,,,,,,,,
315.0,64.31676431112494,77.79054271365472,83.5388060027112,86.78910043277239,88.68873034382993,89.9712709538021,90.8647594305641,,,,,,,,,,,,,,,,,,,
320.0,64.01099950926415,77.48259687880007,83.2775978087812,86.480152458962,88.5463685637073,89.78592785118795,90.72112944903985,,,,,,,,,,,,,,,,,,,
